frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
405,True,0.8700240254402161,915.6201477050781,713.4346923828125,90.82330322265625,229.1708984375,True,2,update,0,922.2528917518858,717.4676005877444,96.24031208794459,229.65284015642888,1.3447807862094634,0.36722363787326623,0.6230225234727482,2.0111887785502676
406,True,0.8839666247367859,916.673583984375,717.5544128417969,89.36572265625,238.21917724609375,True,2,update,0,922.5689158952182,717.7931616917541,95.89075451966862,232.51435391631622,1.265043332208249,0.36399443454269703,0.5604870199219243,2.0658634540252185
407,True,0.8921541571617126,916.5577087402344,721.6837768554688,87.01019287109375,249.8760986328125,True,2,update,0,922.7578896501669,718.6787007437994,95.23724260898771,236.54707339950588,1.1813335302894907,0.4045665290852379,0.4821487219841058,2.1927829674855532
408,True,0.9068974256515503,917.5938415527344,723.27587890625,88.42352294921875,251.886962890625,True,2,update,0,923.0040932423811,719.7011397488211,94.78799284106067,240.41823027974436,1.1083455166778724,0.4527922171395833,0.4218259028406477,2.301484288231469
409,True,0.9086349606513977,918.3628540039062,728.0302734375,89.8707275390625,262.9244384765625,True,2,update,0,923.2672830420092,721.311708624204,94.53223218752704,245.28390550805653,1.0421858636281758,0.5434241568793995,0.377782743612954,2.4681568244584158
410,True,0.9089992642402649,920.6605224609375,727.7795715332031,89.0068359375,262.86627197265625,True,2,update,0,923.7740718783143,722.7244047598624,94.16438909786943,249.66112610464486,1.00016814603556,0.6116442303043973,0.3291492733527065,2.5926755737345086
411,True,0.9036868810653687,922.6318969726562,729.7153930664062,90.5299072265625,266.41845703125,True,2,update,0,924.4602924921401,724.2709036243343,93.99477867985061,254.03619738432204,0.9754772347506423,0.6851673845526745,0.29651247997353425,2.709308255527234
412,True,0.9224253296852112,926.7947998046875,730.7642211914062,93.61474609375,268.7198486328125,True,2,update,0,925.6347675225646,725.8065371627621,94.20640884798792,258.2478592404167,0.9911549741477922,0.7521700700919586,0.29094171174705435,2.8079066975574976
413,True,0.9275984764099121,927.5052490234375,732.4659423828125,93.908203125,273.76708984375,True,2,update,0,926.7546177074712,727.423269883383,94.4235998104187,262.6469969398956,1.0013080472607232,0.8203774862791814,0.28608867472514815,2.912614826414789
414,True,0.9071270823478699,929.3232727050781,739.67724609375,94.34942626953125,290.40380859375,True,2,update,0,927.9852615193162,729.9166229062901,94.66466596774998,268.66442885598985,1.0194201169322887,0.9525027548048658,0.2831191393654886,3.117398225184416
415,True,0.9149158596992493,932.8525390625,742.3475952148438,94.117919921875,300.3167724609375,True,2,update,0,929.567656760452,732.5485259368434,94.84420239585648,275.3435224753561,1.063916613284483,1.0852393980969541,0.2762734016267106,3.3527891729365025
416,True,0.926758885383606,934.7771606445312,741.7860107421875,94.6502685546875,302.181640625,True,2,update,0,931.2381196015924,734.8265308895715,95.06183534491753,281.62521234250426,1.1118831389646096,1.179564969634723,0.27239125476235604,3.546689836191225
417,True,0.9179843664169312,937.4480285644531,740.7295532226562,99.20465087890625,304.2120361328125,True,2,update,0,933.0959574454889,736.6972428571863,95.81664041667209,287.54508481558315,1.1708950528552966,1.2342410871804008,0.3043736723045385,3.704023882861006
418,True,0.8924378752708435,940.8996276855469,738.3916931152344,101.59991455078125,302.56475830078125,True,2,update,0,935.2374726326368,737.9988295538021,96.80367219459885,292.65901201303586,1.247695031113446,1.2395697849455578,0.34968396751883446,3.797603868041928
419,True,0.8970739245414734,942.5813598632812,739.8288269042969,103.3199462890625,307.97784423828125,True,2,update,0,937.3773579132313,739.3248096256557,97.92155668039196,297.89186833226427,1.3182943423981146,1.246407459698409,0.4007188067571014,3.892953814273648
420,True,0.8979938626289368,944.7243957519531,739.404541015625,105.44390869140625,308.74755859375,True,2,update,0,939.578051597973,740.400456097217,99.20938988769568,302.6521433904684,1.3881174480375036,1.2328953660899622,0.4596952505174007,3.950614384920746
421,True,0.9035728573799133,948.481201171875,738.9466247558594,109.2344970703125,310.29095458984375,True,2,update,0,942.0661866483343,741.2400801344121,100.86062557702178,307.06218761300653,1.4751528069775846,1.201779035588621,0.5389517278534446,3.9811738097851106
422,True,0.902225911617279,949.5631103515625,739.1628723144531,106.446533203125,312.08563232421875,True,2,update,0,944.4228193726082,741.9618739443849,102.02830323919504,311.1732026101381,1.544887869003267,1.163806758713162,0.5807873516001492,3.9898134837100137
423,True,0.9158098697662354,955.0741577148438,737.9599304199219,112.6507568359375,309.92803955078125,True,2,update,0,947.3007535582009,742.3694931624476,103.8601447333438,314.51080968402874,1.6503301968021091,1.1039932522007518,0.664052405726357,3.9464052888380965
424,True,0.9092289209365845,962.4624633789062,740.0354309082031,120.3873291015625,314.10760498046875,True,2,update,0,950.928931126171,742.9702107141179,106.50072034923971,317.9152598831981,1.8067486250922555,1.064191599544863,0.7956183494870289,3.9103304112544146
425,True,0.9056000709533691,964.5186157226562,737.2732849121094,120.3621826171875,309.69512939453125,True,2,update,0,954.4604601425575,743.0447132628397,108.92447918464849,320.31400829276123,1.9431294982670544,0.9859354588767086,0.903998746291512,3.8097089608560077
426,True,0.9241029024124146,964.9112243652344,734.81298828125,117.81707763671875,305.197021484375,True,2,update,0,957.648872865,742.6814373034446,110.82402439420713,321.76505544449293,2.0415793114254286,0.8792692728546941,0.97026743061678,3.652704320062076
427,True,0.9260277152061462,967.0953979492188,736.4534912109375,116.7664794921875,308.130126953125,True,2,update,0,960.7742636123794,742.5204719105616,112.41397188307447,323.26321491945237,2.1272500634386766,0.7970430819070502,1.011513273938665,3.5092980284961346
428,True,0.928029477596283,968.1013793945312,741.596435546875,115.7745361328125,319.92529296875,True,2,update,0,963.6625261718342,743.0656309947685,113.71825946910722,325.9191086839203,2.1873964120695586,0.7771355208360813,1.0309980588730558,3.452502067034402
429,True,0.9270037412643433,969.9307250976562,744.0045166015625,116.3316650390625,327.2835693359375,True,2,update,0,966.4471090555892,743.8664370957913,114.94648631859508,329.1113605434997,2.234588963186988,0.7790060840829164,1.0441222433861075,3.4351842518637463
430,True,0.9215102195739746,969.935546875,745.522705078125,114.07568359375,333.0721435546875,True,2,update,0,968.8651712382907,744.7738111757698,115.7519339225993,332.6120549831893,2.249086355074589,0.7891492600039002,1.0282425758466776,3.439542821361596
431,True,0.9173304438591003,970.9331665039062,744.1976928710938,110.7322998046875,334.5216064453125,True,2,update,0,971.0877611644513,745.3632006624779,116.02638425043534,335.8609035023163,2.2469928894886944,0.7733663704606702,0.9780987818571316,3.4268574483938217
432,True,0.913605809211731,972.4458923339844,742.6678161621094,108.76104736328125,336.99188232421875,True,2,update,0,973.2047107646563,745.6290777769375,115.9770730105539,339.0016170655313,2.236719000007549,0.733272886531239,0.909764319343376,3.4078256225584016
433,True,0.9053497910499573,974.2472534179688,741.9635009765625,106.9351806640625,337.535888671875,True,2,update,0,975.2667320505747,745.7188368415352,115.64658120317739,341.80206087916315,2.2229180427994057,0.6824358920939746,0.8272859564679347,3.3674340807136747
434,True,0.9069130420684814,979.72998046875,741.6349487304688,106.514892578125,339.5328369140625,True,2,update,0,977.8173663545656,745.7040532971068,115.23276975663455,344.4670489796149,2.2488061849422483,0.6273586255225415,0.7447637262459156,3.320727505741327
435,True,0.9034271836280823,980.9682006835938,741.4166259765625,104.8702392578125,341.335205078125,True,2,update,0,980.1981123195052,745.6125255101496,114.59342312929988,346.9837038902673,2.2592285107191428,0.5705715944421273,0.6527448120119967,3.2672708669885515
436,True,0.9089731574058533,982.2166748046875,740.5072937011719,103.843017578125,343.37847900390625,True,2,update,0,982.4221408005012,745.3529489851906,113.82529397377856,349.394636815818,2.256448015052576,0.5049971257056645,0.5582933286630968,3.2103464735061635
437,True,0.9050915241241455,983.4972229003906,739.7790222167969,103.16571044921875,342.54278564453125,True,2,update,0,984.505810909339,744.9688873281933,112.9859073300558,351.3512939940744,2.2428002587771374,0.43477022085023664,0.4653937599265657,3.1270175304295207
438,True,0.920974612236023,986.4709167480469,739.0191955566406,105.42974853515625,344.34222412109375,True,2,update,0,986.7079996336518,744.4699592839654,112.45194351723116,353.21551661847644,2.239592371021929,0.36101779383382043,0.3989757936610001,3.0430913444919265
439,True,0.9271202087402344,997.2606201171875,739.0489501953125,115.302978515625,345.8343505859375,True,2,update,0,990.163281965896,743.985418523032,113.1563823525667,354.9600155964219,2.335618966048351,0.2942276487312627,0.4192754136856918,2.9567930759244794
440,True,0.8865295648574829,1008.0362548828125,738.6369934082031,120.146484375,346.49127197265625,True,2,update,0,994.7709864771643,743.4544998938757,114.39414800608937,356.4935949991769,2.515089839966036,0.22904976671270977,0.4736646427176927,2.8622195664750465
441,True,0.9241608381271362,1019.87353515625,739.4156799316406,130.30859375,347.39630126953125,True,2,update,0,1000.5890227538077,743.0594624087273,116.79103561890997,357.8662001134029,2.775988962074247,0.17975323125533424,0.6014568597635856,2.763239294111557
442,True,0.9140942096710205,1025.73388671875,739.5797424316406,135.20263671875,347.37322998046875,True,2,update,0,1006.6359104825208,742.7041075309616,119.61066959605353,358.9784353494955,3.0343581785905016,0.1374848907339483,0.7488411224187174,2.6535402020845096
443,True,0.9226824641227722,1029.3310852050781,740.2529907226562,135.11834716796875,349.3775634765625,True,2,update,0,1012.5451196152196,742.4630809774914,122.19753476879914,360.1058454807188,3.261445058561888,0.10758595535611722,0.8709621549472232,2.5521418661959117
444,True,0.9307134747505188,1030.7847595214844,740.1597290039062,135.87237548828125,350.2618408203125,True,2,update,0,1017.9966742799598,742.2181399179593,124.66295464260612,361.1143042032613,3.4344449434982405,0.07973934309499434,0.9768973865248526,2.4495800802224643
445,True,0.9297066926956177,1031.8087768554688,740.2163391113281,136.0526123046875,350.83123779296875,True,2,update,0,1022.9485183466812,741.993520868231,126.93646980717173,361.97838962460213,3.5543073690209424,0.055697458113217045,1.0630425227298237,2.3442424428286617
446,True,0.9335638284683228,1031.8855590820312,738.2959594726562,135.1248779296875,353.0753173828125,True,2,update,0,1027.2898692703927,741.5004305657691,128.88673006361967,362.92216820278344,3.6164779805868976,0.012347289635849426,1.121987001704589,2.2511992024972507
447,True,0.9160835146903992,1033.4607849121094,737.9276733398438,135.34600830078125,354.56689453125,True,2,update,0,1031.279844748816,740.9885812439867,130.67326030505063,363.8527612148309,3.645981714411034,-0.029060637818543414,1.1661371924873452,2.16346222501892
448,True,0.9144858717918396,1036.1405029296875,737.5977172851562,133.06298828125,356.3551025390625,True,2,update,0,1035.1034294974693,740.4679769837933,131.99173965341888,364.81337359344366,3.6600112174392683,-0.06788943805857522,1.1762582927260363,2.083548928550354
449,True,0.9198424220085144,1040.145751953125,736.89892578125,125.75927734375,358.16748046875,True,2,update,0,1038.9655534566853,739.8881699803843,132.24561585874693,365.8101112606423,3.6759769149725465,-0.10832786335775904,1.1149783624200444,2.0113448828936633
450,True,0.9111036658287048,1052.2392578125,735.8475952148438,115.43115234375,360.520751953125,True,2,update,0,1044.04484458653,739.2048958072638,131.12846041948953,366.9125517442311,3.7868308444281897,-0.15374538780649388,0.9666826668957528,1.9509602366154224
451,True,0.9134644269943237,1056.2323608398438,735.4384155273438,123.2178955078125,361.0460205078125,True,2,update,0,1049.059963771018,738.5229220752539,130.98999743115147,367.8902974050692,3.883859079966903,-0.19547261302554003,0.8932600921184515,1.8863027685016365
452,True,0.9165164232254028,1062.2314147949219,735.9549865722656,113.61724853515625,363.78570556640625,True,2,update,0,1054.3017865525733,737.9805653067461,129.609341825956,369.03080018534956,3.991131306401214,-0.2228746972121964,0.7421871056943121,1.8367537761494712
453,True,0.899636447429657,1069.228271484375,736.0144653320312,114.8525390625,363.2225341796875,True,2,update,0,1059.891803998815,737.502809164425,128.42211594738242,369.9158532018662,4.117435484746555,-0.2430090837065101,0.614001163163643,1.7735248770618144
454,True,0.9385252594947815,1084.7659301757812,739.8466491699219,127.8326416015625,374.87432861328125,True,2,update,0,1067.0441274419443,737.6380297931224,128.8863033833775,372.0858542073055,4.357177217490012,-0.21313073304900804,0.6040478017943206,1.7998660559019297
455,True,0.9025499820709229,1088.9024658203125,738.5169372558594,127.359375,371.87322998046875,True,2,update,0,1073.960193209017,737.5845686962317,129.2250820175567,373.635200512752,4.559317528463693,-0.20051757335850987,0.5864236605055858,1.7832218468619623
456,True,0.904046356678009,1097.1011962890625,738.3930969238281,133.548828125,369.67889404296875,True,2,update,0,1081.2363856470995,737.5315862434983,130.27673137265074,374.7039600445121,4.773938225223683,-0.18886297333514143,0.6173328681046661,1.7357535658188457
457,True,0.912304699420929,1103.9104614257812,737.0236206054688,132.0723876953125,370.4810791015625,True,2,update,0,1088.6275483507688,737.2960664608129,131.04074176174507,375.6979837102347,4.980687112005695,-0.1925486500791163,0.6270780646701078,1.686473324196736
458,True,0.9185771346092224,1108.0172729492188,736.6904907226562,139.7728271484375,372.4837646484375,True,2,update,0,1095.7150177578662,737.0431280617743,132.67672232325643,376.774424175973,5.147113426296472,-0.19731916830669882,0.6941095617957531,1.6459427318686022
459,True,0.9242319464683533,1110.6835327148438,737.0650939941406,142.6429443359375,377.02471923828125,True,2,update,0,1102.2981437414355,736.877871136031,134.52500758298717,378.24663922371155,5.260551961276885,-0.19478639531236902,0.7707934463979552,1.6344001966151949
460,True,0.9184874296188354,1113.1593627929688,737.6932983398438,141.5579833984375,377.2779541015625,True,2,update,0,1108.3775838767458,736.8307907114968,136.07530258420076,379.5570135562251,5.325240439959379,-0.18311828867102628,0.8225840979359325,1.6128716819979902
461,True,0.8978354930877686,1115.351318359375,737.8464965820312,134.92578125,379.0220947265625,True,2,update,0,1113.943854968105,736.8229556574191,136.65240452605494,380.90253429591417,5.344280772572193,-0.16927170497419863,0.8062740112457275,1.595108610680028
462,True,0.900312602519989,1124.4842529296875,736.6311645507812,119.177490234375,380.5467529296875,True,2,update,0,1120.0478737601231,736.650391331244,135.1830931189743,382.2548021945658,5.404296628213086,-0.16953180710627214,0.655081188288666,1.5789739613345064
463,True,0.9339853525161743,1124.8674926757812,734.535888671875,120.3385009765625,382.0172119140625,True,2,update,0,1125.3666831137728,736.1964801922511,133.90882660471942,383.6076562905499,5.397543523554549,-0.1919964768569571,0.5268924186682946,1.5639502166316865
464,True,0.8933864831924438,1138.0170288085938,733.2314147949219,97.9058837890625,387.57708740234375,True,2,update,0,1131.824677996981,735.5990259850317,129.88861220828016,385.47103240116223,5.481314315533607,-0.22402577728387188,0.22477494822590488,1.583844579652547
465,True,0.8943575620651245,1142.5439453125,731.9907836914062,102.51708984375,389.4412841796875,True,2,update,0,1138.071847203888,734.8801850056043,126.678298619005,387.35192842658495,5.541813318565844,-0.26311389534916907,-0.003458665585199666,1.6035812252195523
466,True,0.8615075945854187,1153.1846923828125,731.4963684082031,97.488037109375,391.39691162109375,True,2,update,0,1145.013066138311,734.1607850012557,123.04177246990113,389.25940652451845,5.652359871645579,-0.2991583816628455,-0.24484680452564123,1.6237727302953644
467,True,0.8850622773170471,1162.9076538085938,730.7896728515625,105.0286865234375,393.165283203125,True,2,update,0,1152.4553939518632,733.4124682756838,120.58520001243318,391.16724723728754,5.793758996608848,-0.3346397974534792,-0.39179840835361424,1.642646791626233
468,True,0.8947250843048096,1174.4752807617188,730.6543579101562,112.2691650390625,392.7659912109375,True,2,update,0,1160.6216169260429,732.7234865989086,119.20702152592983,392.80442916618904,5.981172545525086,-0.3626311472742297,-0.45733559992388606,1.642283694516678
469,True,0.9294590950012207,1188.9633178710938,730.7267761230469,131.6988525390625,390.41436767578125,True,2,update,0,1169.8721794680662,732.1219325373404,120.36155113149066,393.9447811847684,6.239438993661947,-0.38150493489801035,-0.3502397646982439,1.608934260657193
470,True,0.9301979541778564,1203.6566162109375,730.3264465332031,149.434326171875,387.63824462890625,True,2,update,0,1180.1390423262105,731.5336858501275,123.6737819036908,394.56842624772673,6.557586494977604,-0.39783655881687724,-0.10689712385735911,1.5434694677136083
471,True,0.8173285126686096,1201.0032958984375,731.7403869628906,143.127685546875,387.51373291015625,True,2,update,0,1188.7884425040588,731.2242402608072,126.00174300045194,395.04162729248617,6.722829889612734,-0.3908540899792862,0.05488028616034832,1.4723584469473645
472,True,0.8457258343696594,1215.2278442382812,732.1890563964844,172.5699462890625,389.74420166015625,True,2,update,0,1198.394081374183,731.0316020844226,131.84643571576737,395.6713071803714,6.950558145202274,-0.3751959716168982,0.4395683787499378,1.4163689979767253
473,True,0.9015051126480103,1204.567138671875,730.8711853027344,150.09228515625,393.71905517578125,True,2,update,0,1205.2309592046606,730.6878095073944,134.50246676804596,396.6683621909092,6.941577939666288,-0.37271525242978953,0.5868351148410869,1.3885088390554863
474,True,0.9319586157798767,1219.79296875,731.6401977539062,180.41259765625,393.741943359375,True,2,update,0,1213.2867390720462,730.5088408758055,140.73098564851446,397.5197640748405,7.029594599213584,-0.3574101897290824,0.9616811522406805,1.3528222564407908
475,True,0.9331904053688049,1221.120849609375,731.944091796875,183.626220703125,395.235595703125,True,2,update,0,1220.4339638976624,730.4135400146006,146.91240798374645,398.4198665401532,7.03888682781452,-0.33670479900111966,1.3084923151116263,1.3227425510087565
476,True,0.923576295375824,1223.7191772460938,729.8906555175781,182.2501220703125,395.18585205078125,True,2,update,0,1226.9240170857797,730.04961343356,152.45673829294793,399.17539998097084,6.995531581382827,-0.3388551902731965,1.5899307006416836,1.2850559311586005
477,True,0.9219213128089905,1225.2168579101562,727.0350646972656,175.5531005859375,401.85943603515625,True,2,update,0,1232.6471074220865,729.3195386857724,156.72371410937436,400.63459604734186,6.895014779023965,-0.3697596733632988,1.7677994112652922,1.296626181183685
478,True,0.8835566639900208,1236.9474487304688,722.9233093261719,149.3929443359375,399.83135986328125,True,2,update,0,1239.1627488166669,728.0686345343144,157.35895558305384,401.6698387360976,6.865046087565353,-0.4393658926641249,1.6925498165364088,1.2792592975821684
479,True,0.9107599258422852,1244.654541015625,721.880126953125,147.831787109375,402.796630859375,True,2,update,0,1245.8270081998312,726.7886730151969,157.65491433922082,402.9301194562212,6.849184893751072,-0.5057689455474809,1.599757318931462,1.277998320297307
480,True,0.8973761200904846,1253.1036376953125,722.0600280761719,138.867431640625,404.83245849609375,True,2,update,0,1252.738690777337,725.6654674069608,156.71693994233718,404.2858335067585,6.854121913271731,-0.5545435028321599,1.431145044509433,1.283161918148285
481,True,0.8999325633049011,1266.4393920898438,722.7037658691406,133.4769287109375,409.26153564453125,True,2,update,0,1260.5938671633876,724.7589676677226,155.07710679866605,406.02862975848353,6.933200452185571,-0.5823463704017423,1.227102800955597,1.3137009890535538
482,True,0.9047794342041016,1274.8930053710938,723.5941467285156,128.1634521484375,411.49334716796875,True,2,update,0,1268.6040586454728,724.0914563249074,152.80134816087417,407.85903451345246,7.0182776187018705,-0.5890739979661497,0.9943653869310382,1.348031864082083
483,True,0.9095224142074585,1280.3760986328125,706.34521484375,136.483154296875,379.5682373046875,True,2,update,0,1276.317394980077,720.9937927352396,151.64070801182964,405.51773080293503,7.073183950571689,-0.7872406412954621,0.8511823617304595,1.1029047775235152
484,True,0.9113662838935852,1284.9005737304688,724.7895812988281,127.0762939453125,417.39019775390625,True,2,update,0,1283.611358795866,720.8766474944455,149.3282481659923,407.9611920196959,7.09062450982767,-0.7343062918333279,0.640983473985985,1.191974101422508
485,True,0.9173396825790405,1293.9398803710938,724.9462890625,135.3819580078125,419.317626953125,True,2,update,0,1291.1754037842131,720.8447376187656,148.15346045216293,410.4184015299982,7.128022476422657,-0.678820314991149,0.5203399281401349,1.2760389258240006
486,True,0.9034151434898376,1301.1705932617188,723.9515991210938,132.8170166015625,417.4066162109375,True,2,update,0,1298.722641424425,720.7194306577235,146.70000544568518,412.4054713766203,7.161138481351813,-0.6350953915126032,0.38919698268398983,1.3232812647460548
487,True,0.8691878318786621,1309.2620239257812,721.0200500488281,137.2669677734375,411.11431884765625,True,2,update,0,1306.3777208236813,720.2211483015884,145.86656646345773,413.40331745310556,7.20015746607656,-0.6242878120146561,0.3079625761680686,1.3016586925851896
488,True,0.8838546872138977,1316.0859985351562,722.6871948242188,145.4332275390625,414.6571044921875,True,2,update,0,1313.9445963823498,720.048705457833,146.08225454438937,414.69901725762725,7.229126452631396,-0.5885942068318407,0.30183167274639855,1.3012627720534746
489,True,0.9064807295799255,1322.6748657226562,724.6799621582031,145.9908447265625,419.34442138671875,True,2,update,0,1321.393208425176,720.2233177828396,146.33513696366933,416.41654643807686,7.246464771357207,-0.528304517240433,0.29857938599460887,1.3289203486122232
490,True,0.8993085622787476,1326.9454345703125,722.9430541992188,149.22802734375,420.7762451171875,True,2,update,0,1328.3919546309548,720.1699168763206,146.9566465921223,418.1227268697464,7.226896181568677,-0.49078938822455637,0.32003551861481505,1.3539862647455856
491,True,0.9066959023475647,1326.9013671875,721.8329315185547,148.365234375,420.5917053222656,True,2,update,0,1334.3442472837576,719.9940401779935,147.41218105623568,419.61550322353264,7.126208557667546,-0.46591278168261085,0.3290383396656772,1.3632077559584426
492,True,0.8934838175773621,1329.5952758789062,722.2114562988281,143.7591552734375,424.10577392578125,True,2,update,0,1339.7341582005588,719.920463146827,147.2455468894565,421.3679561249056,6.98904929140126,-0.4349201209749815,0.29610486790695545,1.3890699811919405
493,True,0.8483372330665588,1332.2518310546875,720.9050598144531,141.369873046875,424.39093017578125,True,2,update,0,1344.607313937714,719.6930938719076,146.7734118151603,422.96040837674286,6.821903750343616,-0.4185245899279118,0.24506147251661733,1.4025831052637765
494,True,0.9176719188690186,1338.0856323242188,720.1321411132812,140.8494873046875,427.0814208984375,True,2,update,0,1349.478221086626,719.3999568508177,146.25058104421205,424.7013713825349,6.667784284868783,-0.4086195675038313,0.194041179827641,1.4250657409616154
495,True,0.9120793342590332,1347.9014892578125,718.7836608886719,131.990234375,429.55889892578125,True,2,update,0,1354.9405555258677,718.9609724354066,144.64539437119257,426.553697063039,6.572559471995286,-0.41101824627955835,0.07449689271967244,1.4534537435159212
496,True,0.9160516858100891,1354.317626953125,718.3156127929688,127.45068359375,432.10693359375,True,2,update,0,1360.4610459819553,718.5156905894227,142.5702853786251,428.51747631633384,6.489451016105045,-0.41372490793541605,-0.06832720934788983,1.4873607881491786
497,True,0.9305432438850403,1361.9132080078125,716.7919464111328,119.415771484375,434.3929138183594,True,2,update,0,1366.2139832772996,717.910424721867,139.62827684164887,430.55104832112863,6.4312699298785265,-0.4288557341148258,-0.25926032840503765,1.52365215081889
498,True,0.9221048355102539,1366.8554077148438,715.9618072509766,120.4832763671875,438.4777526855469,True,2,update,0,1371.798706452366,717.2593610949755,137.01819103567212,432.8717281850019,6.3643967564811215,-0.44640910238358156,-0.41545386299735165,1.5766082621328579
499,True,0.9166924953460693,1371.699951171875,712.9509887695312,120.63818359375,435.2896728515625,True,2,update,0,1377.2181107402437,716.2482853811708,134.61553003994794,434.553062814561,6.289746839205929,-0.49101508309889474,-0.5474878706187888,1.5835664909793596
500,True,0.9017257690429688,1375.8662109375,714.4750823974609,121.41259765625,440.1833801269531,True,2,update,0,1382.3905546775372,715.5697986274656,132.49274045639817,436.6403534927222,6.201485216015459,-0.5058244547756564,-0.6521540613449621,1.6170349316064392
501,True,0.8787181377410889,1378.9375610351562,714.6476440429688,122.5853271484375,441.052001953125,True,2,update,0,1387.180436118541,715.0031015775571,130.68852688105702,438.6052513007759,6.089975221526579,-0.510633100705871,-0.728699196380552,1.6401476358791176
502,True,0.7869523763656616,1380.3859252929688,715.1005554199219,114.7730712890625,441.59490966796875,True,2,update,0,1391.3865407125718,714.5813782810008,128.06943798971662,440.4133809015498,5.941158388574484,-0.5036096484163121,-0.8543004648892826,1.6513086932704182
503,True,0.7517768740653992,1391.3887329101562,715.1877746582031,121.4310302734375,442.50726318359375,True,2,update,0,1396.4593490618686,714.2400651914379,126.49515386227952,442.1197794711906,5.872562859360754,-0.4907889910309821,-0.9021376186435311,1.654968974778622
504,True,0.8271030187606812,1390.2843017578125,714.7027130126953,107.473876953125,443.5848083496094,True,2,update,0,1400.570402860315,713.8886804109578,123.3376147686719,443.751105425922,5.73341200923244,-0.47977672045001474,-1.0519910029585673,1.6533980852457204
505,True,0.8600833415985107,1392.330078125,714.4683532714844,107.132568359375,444.31207275390625,True,2,update,0,1404.2606823683282,713.5638082741469,120.39942914808445,445.2685218916709,5.572014244891156,-0.4675399940161461,-1.1773135468125842,1.6443631944060082
506,True,0.8672659993171692,1398.81201171875,713.9034576416016,115.569091796875,445.0133972167969,True,2,update,0,1408.2213366813178,713.2142893112178,118.76740111811459,446.67644407419425,5.444724463021988,-0.4582168930716397,-1.2075256870878546,1.6286535803901372
507,True,0.86173015832901,1403.7596435546875,712.8150329589844,122.8076171875,446.06427001953125,True,2,update,0,1412.2176208231062,712.7646931757449,118.2130943222088,448.0261679718701,5.330304556709288,-0.4575358941638314,-1.1641245162540148,1.6101209338706766
508,True,0.8785467147827148,1407.1917114257812,711.3777160644531,130.3690185546875,450.03289794921875,True,2,update,0,1416.03371928801,712.1712615228417,118.70699869121793,449.68565728739225,5.210689466917694,-0.4682710136907377,-1.0539617568889765,1.613401068008535
509,True,0.8918238878250122,1412.69140625,710.0952453613281,138.24072265625,453.28607177734375,True,2,update,0,1419.9938543969474,711.4679183575911,120.2157135490662,451.54639420938463,5.11190161196958,-0.48684059722180295,-0.8836923895173817,1.6298345575654918
510,True,0.883653461933136,1415.3294677734375,709.2722625732422,143.603759765625,455.9420471191406,True,2,update,0,1423.676342203995,710.7312279237334,122.35327461858881,453.5205072877126,4.998984710219359,-0.5065775476825987,-0.6829542567710487,1.6527091122294608
511,True,0.8839734792709351,1421.657470703125,707.6351623535156,146.1826171875,456.69708251953125,True,2,update,0,1427.6492298613791,709.8460353192081,124.72151758314267,455.36290144263006,4.917927916399617,-0.5364863389755377,-0.48022659936340784,1.6653121665586463
512,True,0.8692964315414429,1429.5398559570312,706.385009765625,147.5684814453125,457.4022216796875,True,2,update,0,1432.1245289489768,708.8819453106958,127.1449706802012,457.07476870730034,4.88296234115735,-0.5702649979967491,-0.28730030104237586,1.6684053805786763
513,True,0.772515594959259,1437.2050170898438,705.1869201660156,150.7164306640625,459.84613037109375,True,2,update,0,1437.0363719959694,707.8548018758826,129.82751785703041,458.88046587910344,4.885243779751151,-0.6063562245883783,-0.08997768200244138,1.6775273223682583
514,False,,,,,,True,2,predict_only,1,1441.9216157757205,707.2484456512942,129.73754017502796,460.5579932014717,4.885243779751151,-0.6063562245883783,-0.08997768200244138,1.6775273223682583
515,True,0.73153156042099,1447.8460083007812,703.4559936523438,153.5936279296875,458.91845703125,True,2,update,0,1446.980341466716,706.1101829149201,132.9913243474122,461.7723350203826,4.898802081418735,-0.6479268349996388,0.1304720616727108,1.6469901220657779
516,False,,,,,,True,2,predict_only,1,1451.8791435481348,705.4622560799204,133.1217964090849,463.41932514244843,4.898802081418735,-0.6479268349996388,0.1304720616727108,1.6469901220657779
517,False,,,,,,True,2,predict_only,2,1456.7779456295536,704.8143292449207,133.25226847075763,465.06631526451423,4.898802081418735,-0.6479268349996388,0.1304720616727108,1.6469901220657779
518,True,0.6735625267028809,1456.5416259765625,688.1954040527344,153.2099609375,429.66595458984375,True,2,update,0,1460.6020689960424,700.8239905103864,136.7736777767757,460.3773067415627,4.818508450418278,-0.8976520635580596,0.34646470528090756,1.2434058034478603
519,True,0.803948163986206,1456.9140625,689.8319702148438,153.65234375,432.914306640625,True,2,update,0,1463.7589252394762,697.9545169245761,139.8076367319511,456.9541651474315,4.696109754613619,-1.0428980913782988,0.5156268266696982,0.9496738048150094
520,True,0.768562376499176,1456.8865356445312,695.2676696777344,157.2003173828125,445.75347900390625,True,2,update,0,1466.3207976990373,696.6083316485125,142.94946862007552,456.0131454030508,4.540129004180734,-1.065063837789692,0.6796566621482046,0.8315831970530031
